2179233,1576420
1576420,2745404
2745404,1727201
1727201,2292134
2292134,1268152
1009172,3572737
3572737,1638716
1638716,2278720
2278720,3547960
3547960,1740962
1393013,1214750
1214750,1060617
1060617,3695206
3695206,2506539
2506539,1708520
1708520,3978822
1032264,1000142
1000142,1001788
1001788,1055013
1055013,1001448
1001448,1342586
1342586,1001854
1001854,1545379
1545379,1890237
1890237,1152594
1152594,9083557
9083557,3978822
1821514,1433566
1433566,1047945
1047945,1229127
1229127,1436615
1436615,2024660
1033641,1040313
1040313,1502950
1502950,1042441
1042441,1001711
1001711,1573790
1573790,1024738
1024738,1077227
1077227,1221934
1221934,1998052
1998052,1175628
1175628,1056241
1056241,2446949
2446949,1058926
1058926,1042606
1042606,1339093
1339093,1862882
1862882,2251341
2559741,1743312
1743312,2249258
2249258,2449175
2449175,2252264
2252264,1000739
1000739,2149615
2149615,2446949
2446949,2527709
2527709,7290322
7290322,9617190
9617190,3336049
3336049,2223164
2223164,3978822
1058420,1042441
1042441,2503703
2503703,3366684
3366684,1129788
1129788,2322828
2322828,4333166
4333166,1060617
1060617,2433027
2184056,1003843
1003843,2504303
2504303,2923715
2923715,1224003
1224003,40929773
40929773,2517223
2517223,1364460
1191451,1001960
1001960,1008049
1008049,1704152
1704152,2341935
2341935,1279705
1279705,1218261
1218261,1192257
1192257,2659038
2256638,2259367
2259367,1861208
1861208,1000303
1000303,1114904
1114904,1184924
1184924,1342586
2288689,2378122
2378122,3372051
3372051,2881026
2881026,5353733
5353733,46733336
1423569,1036966
1036966,1861203
1861203,1225651
1225651,1049264
1049264,1558354
1558354,1175628
1175628,1998052
1998052,2800096
2800096,1911105
1911105,1010787
1010787,1045573
1045573,1954708
1150542,1011741
1011741,1635210
1635210,1883877
1883877,1496436
1496436,2800096
2800096,2318864
2318864,2506539
2506539,2426052
2426052,3978822
1133992,2027162
2027162,2642001
2642001,1653854
1653854,1260652
1260652,3973028
1053498,1001711
1001711,1175628
1175628,1042441
1042441,1062144
1062144,1000527
1000527,1011769
1011769,2447417
2447417,1060617
1060617,3866918
3866918,4517861
4517861,1001960
1001960,1495323
1495323,1292311
1292311,2251260
2251260,1924404
1924404,1061105
1061105,49511734
1607843,2289795
2289795,2214230
2214230,1428232
1428232,1677688
1677688,1984445
1984445,2745404
2745404,2748321
2748321,1653042
1653042,23100866
23100866,1437895
1437895,2287608
2287608,43996587
43996587,2024605
2024605,33301595
33301595,1056325
1056325,2412408
2412408,2678063
2678063,1402103
1402103,1444347
1444347,39557012
39557012,13318863
2290352,1534870
1534870,1175628
1175628,1144942
1144942,3124762
3124762,36056623
36056623,3688746
3688746,3978822
1085571,3019156
3019156,2277886
2277886,1062144
1062144,2800096
2800096,1055487
1055487,1666733
1085571,3019156
3019156,2800096
2800096,1062144
1062144,1055487
1055487,30968337
2803472,1278050
1278050,1193948
1193948,1439016
1439016,3544617
3544617,1107947
1107947,1194610
1194610,2432688
2432688,2706107
1062025,2254859
2254859,1085571
1085571,1175628
1175628,43996587
43996587,2251260
2251260,2024660
2024660,3978822
1563045,1215937
1215937,1434290
1434290,1759659
1759659,1000444
1000444,2557215
2557215,3126701
3126701,1407587
1407587,2226509
2226509,1984445
1984445,2563498
2563498,2689825
2689825,1989241
1989241,2752456
2752456,3978822
3978822,2363582
2363582,1433973
1433973,1606446
1606446,2471221
2471221,1082923
1082923,2179233
2179233,1395233
1395233,3482626
3482626,3360759
3360759,1920660
1920660,1013504
1013504,2745404
2745404,2217520
2217520,35241807
35241807,4559199
1563045,1434290
1434290,1215937
1215937,1759659
1759659,1000444
1000444,2557215
2557215,3126701
3126701,1407587
1407587,2226509
2226509,1984445
1984445,2231020
2231020,3799175
3799175,2563498
2563498,2689825
2689825,2752456
2752456,1989241
1989241,3978822
3978822,1082923
1082923,2363582
2363582,1433973
1433973,33323789
33323789,1606446
1606446,2471221
2471221,2179233
2179233,1395233
1395233,3482626
3482626,3360759
3360759,1920660
1920660,1013504
1013504,2745404
2745404,2217520
2217520,35241807
35241807,4559199
1563045,1434290
1434290,1215937
1215937,1759659
1759659,1000444
1000444,2557215
2557215,1407587
1407587,2226509
2226509,1984445
1984445,2563498
2563498,2689825
2689825,1989241
1989241,2752456
2752456,3978822
3978822,1082923
1082923,2363582
2363582,1433973
1433973,1606446
1606446,2471221
2471221,2179233
2179233,1395233
1395233,3482626
3482626,1444264
1444264,3360759
3360759,1920660
1920660,1013504
1013504,2745404
2745404,2217520
2217520,35241807
35241807,4559199
1010988,1060899
1060899,3886756
3886756,1156641
1156641,1512823
1512823,1343185
1343185,30056740
30056740,4701018
4701018,1114594
1114594,1117930
1117930,2282003
2282003,3052876
3052876,2643135
2643135,1254355
3027945,1007939
1007939,1685221
1685221,1215937
1215937,3370411
3370411,1502950
1502950,1865413
1865413,2920776
2920776,2550145
2550145,3126701
3126701,1749960
1749960,4204666
4204666,4370763
4370763,1610883
1610883,1082163
1082163,1108461
1108461,1436552
1436552,2100813
2100813,2194011
2194011,2530408
2530408,2029148
2029148,1154663
1154663,9290766
9290766,2503147
2503147,1374450
1374450,2432050
2432050,1681390
1681390,1564730
1564730,1121253
1121253,2120809
2120809,2673740
2673740,1109854
1109854,2740951
2740951,25000668
25000668,1513199
1513199,2238097
2238097,2048436
2048436,1393919
1393919,1920660
1920660,2557215
2557215,2094796
3027945,1215937
1215937,1740615
1740615,2048436
2048436,1502950
1502950,1865413
1865413,2920776
2920776,2550145
2550145,3126701
3126701,4204666
4204666,4370763
4370763,1082163
1082163,1108461
1108461,1990321
1990321,2194011
2194011,1007939
1007939,2029148
2029148,9290766
9290766,2432050
2432050,2530408
2530408,2673740
2673740,1121253
1121253,1920660
1920660,3380733
3380733,2557215
1007939,2745404
2745404,1247893
1247893,1428232
1428232,1089465
1089465,3410472
3410472,2179233
2179233,2678063
2678063,32941010
32941010,2893958
2893958,43127187
43127187,2307545
2307545,1444347
2568837,1435646
1435646,1040072
1040072,3997248
3997248,1371556
1371556,3512931
1368702,1042441
1042441,1033641
1033641,1748225
1748225,3105174
3105174,2345301
2345301,2133835
2133835,1175628
1175628,1673109
1673109,2590437
2590437,1085611
1085611,1118364
1118364,1862130
1862130,3852679
3852679,1399723
1003245,1780592
1780592,1114594
1114594,47746498
47746498,1258031
1258031,1406507
1534870,1040313
1040313,1000212
1000212,1042441
1042441,1056033
1056033,1001711
1001711,1003245
1003245,1610883
1610883,1062144
1062144,1155157
1155157,1175628
1175628,1032194
1032194,1341094
1341094,1045318
1045318,1114541
1114541,2378848
2378848,1570033
1570033,2434509
2434509,1005695
1005695,1057784
1057784,1093717
1093717,1604927
1604927,1053821
1053821,1058926
1058926,1258708
1258708,2765744
2765744,1085884
1085884,1195196
1195196,3861539
3861539,1224003
1224003,1258031
1258031,2642001
1292628,2642001
2642001,1010923
1010923,2800993
2800993,1929415
1929415,2366981
2767873,4508485
4508485,30232159
30232159,24586903
24586903,1259029
1259029,1619473
1088376,2256081
2256081,4766505
4766505,3028980
3028980,2652283
2652283,2807999
2807999,2871048
1040313,1781499
1781499,1179952
1179952,2642001
2642001,1492633
1492633,1534870
1534870,1127143
1127143,1055487
1055487,1010923
1010923,1898300
1898300,1106854
1106854,1010589
1010589,1085484
1085484,1704979
1704979,1494844
1494844,1147572
1147572,3688783
2252668,2252354
2252354,1004908
1004908,1150542
1150542,1558440
1558440,3967038
3967038,1001788
1001788,1116363
1116363,1342586
1342586,1292628
1292628,2674495
2674495,3363086
3363086,2678673
2678673,2233328
2233328,1376016
1376016,1006276
1006276,1049001
1049001,1155157
1155157,1000743
1000743,3618011
3618011,1475072
1475072,2183010
2183010,1258031
1258031,1893856
1893856,1051552
1051552,1122825
1122825,9853223
9853223,2344259
2344259,2152228
2152228,2025721
2025721,1684192
1684192,1398410
1398410,46755609
1226883,3344643
3344643,1053821
1053821,1248571
1248571,2872110
2872110,1214750
1214750,1607843
1607843,1081597
1081597,1126381
1126381,2285690
2285690,2090959
2090959,2807999
2807999,1367110
3019156,1751887
1751887,29018467
29018467,2603819
2603819,6104228
6104228,3978822
3093191,3126687
3126687,2506539
2506539,3027945
3027945,2372636
2372636,1570033
1570033,1190222
1190222,3702208
3702208,1433566
1433566,3978822
3978822,1192022
3093191,1924404
1924404,2506539
2506539,3978822
3978822,3505094
3505094,1001711
1001711,3702208
3702208,3126687
1042441,1865885
1865885,1040313
1040313,2642001
2642001,1062263
1062263,3646116
3646116,1254013
1254013,2168079
2168079,1405690
1405690,1010923
1863077,1000695
1000695,1861203
1861203,3866918
3866918,4458653
4458653,3851049
3851049,2183010
1003245,1322447
1322447,1114541
1114541,2248284
2248284,1001118
1001118,1698194
1698194,1042441
1042441,1925172
1925172,1037347
1037347,1635210
1635210,1496436
1496436,1292689
1292689,2404547
2404547,1228183
1228183,1058926
1058926,1091637
1091637,1010039
1010039,1053821
1053821,2800096
2800096,1434290
1434290,1390611
1390611,3550121
3550121,1147850
1147850,2504060
2504060,1283653
1283653,4502511
4502511,1374505
1374505,1534870
1534870,1130437
1130437,1000999
1000999,1301771
1301771,2093037
2093037,1245870
1245870,1013504
1013504,35241807
35241807,1759659
1759659,2518635
2518635,1000172
1000172,1114594
1114594,1778583
1778583,12243768
12243768,48198183
48198183,2679787
2679787,1060164
1060164,1042606
1042606,2023722
2023722,1431025
1431025,1564730
1564730,1232432
1232432,33295538
33295538,1188636
1188636,3535969
3535969,3978822
3978822,47716196
1040313,1042441
1042441,1534870
1534870,1085884
1085884,1500382
1500382,1928012
1928012,1619252
1619252,1809547
1809547,1396972
1396972,1085571
1085571,1109956
1109956,1748225
1748225,1060617
1060617,1058420
1058420,1539280
1539280,1302016
1302016,1197449
1197449,1001518
1001518,1258708
1258708,1062144
1062144,1095661
1095661,1036966
1036966,1055487
1055487,1038070
1038070,2251914
2251914,2446949
2446949,2531213
2531213,1081470
1081470,1367059
1367059,2504303
2504303,2364436
2364436,43572374
43572374,1715091
1715091,20847915
20847915,3312587
3312587,48630506
48630506,1524701
1042441,1370965
1370965,1040313
1040313,1709008
1709008,1056033
1056033,1033641
1033641,1161035
1161035,1698194
1698194,1573790
1573790,1085884
1085884,2155121
2155121,1001711
1001711,1040077
1040077,1472771
1472771,1155157
1155157,1193671
1193671,1160253
1160253,2121807
2121807,1179952
1179952,1175628
1175628,3365749
3365749,1121557
1121557,1362502
1362502,3361389
3361389,3484130
3484130,1619473
1619473,1147451
1147451,1109854
1109854,1988740
1988740,1469798
1469798,1583616
1583616,1142818
1142818,2278396
2278396,1389319
1389319,1058926
1058926,1117300
1117300,2056470
2056470,1926553
1926553,1074632
1074632,1496058
1496058,1061781
1061781,1119534
1119534,4167008
4167008,2404538
2404538,3416004
3416004,1365497
1365497,4073595
4073595,1025094
1025094,1191155
1191155,2306886
2306886,2800096
2800096,1503230
1503230,1987990
1987990,2024660
2024660,1055487
1055487,4031115
4031115,1157967
1157967,1062144
1062144,1267105
1267105,1180588
1180588,1354395
1354395,1228445
1228445,5693133
5693133,2752121
2752121,1064685
1064685,2026462
2026462,1024738
1024738,1229086
1229086,1491149
1491149,3090733
3090733,1912810
1912810,1044397
1044397,29890129
29890129,3478223
3478223,1010894
2341056,3485545
3485545,1924404
1924404,1716649
1716649,1001711
1001711,3505929
1032628,1782465
1782465,3619917
3619917,1960530
1960530,1342586
1342586,1061105
1061105,3942594
3942594,1011213
1011213,2251385
2251385,1361676
1682834,1005080
1005080,1621721
1621721,1095157
1095157,1229087
1229087,1000021
1000021,2518852
2518852,1226378
1226378,1466978
1466978,1006107
1006107,1052002
1052002,1000185
1000185,1570122
1570122,2392770
2392770,1160598
1160598,1681927
1681927,2083429
2083429,2284714
2284714,1175628
1175628,1161672
1161672,1114403
1114403,1000328
1000328,2260692
2260692,2291710
2291710,1502021
1502021,1059228
1059228,1292376
1292376,3351701
3351701,1001711
1001711,1054411
1054411,1057346
1057346,1588617
1588617,1001329
1001329,3355552
3355552,2003239
2003239,3365276
3365276,1032628
1032628,2355899
2355899,2251914
2251914,2293708
2293708,2252668
2252668,1726126
1726126,3308928
3308928,1008049
1008049,1090319
1090319,4266215
4266215,1000113
1000113,1059638
1059638,1776869
1776869,1965124
1965124,2897572
2897572,2850078
2850078,1195873
1195873,3867197
3867197,1390611
1390611,3265806
3265806,3942594
3942594,2527263
2527263,3275798
3275798,2994751
2994751,2722214
2722214,1045477
1045477,9083557
9083557,4000177
2506539,1924404
1924404,3027945
3027945,3093191
3093191,2800096
2800096,3894997
3894997,3262109
3262109,2849453
2506539,3027945
3027945,1257326
1257326,1000999
1000999,2800096
2800096,3894997
3894997,4013689
1160025,1175628
1175628,1085571
1085571,1502950
1502950,1535343
1535343,2024660
2024660,1062144
1062144,46748937
46748937,3978822
2829605,2506539
2506539,2800096
2800096,2352283
2352283,3978822
3978822,47638578
1751887,1924404
1924404,3484065
3484065,2506539
2506539,3978822
3978822,2800096
2800096,3625227
1573790,1060617
1060617,1045573
1045573,1719470
1719470,2251914
2251914,2428788
2428788,1194796
1194796,1058926
1058926,1042441
1042441,1464663
1464663,2347918
2347918,1539280
1539280,2238435
2238435,2363457
2363457,2603819
2603819,1061451
1061451,2168079
2168079,37830407
37830407,1815332
1815332,1005588
1005588,17756750
17756750,1114594
1114594,1893856
1893856,2256470
2256470,1044221
1044221,1924404
1924404,3617308
3617308,1741444
1741444,1984919
1060617,1042441
1042441,1924404
1924404,1539280
1539280,37830407
37830407,3978822
1577443,1284697
1284697,1093614
1093614,2202773
2202773,2503186
2503186,1006916
1006916,2906730
2906730,2201802
2201802,3805273
3805273,1399935
1399935,1529907
1529907,1571398
1571398,3410526
3410526,1397014
1397014,1074632
1074632,1500382
1500382,1088188
1088188,2428171
2428171,4233206
4233206,3260642
3260642,2777664
2777664,1687237
1687237,1216356
1216356,2214539
2214539,3723720
3723720,2022246
2022246,3050424
3050424,1958331
1958331,3765289
3765289,1371730
1371730,1428646
1428646,40173849
40173849,2287050
2287050,1094162
1094162,1853514
1853514,1363590
1363590,2346872
2346872,1685386
1685386,2213695
2213695,1181345
1181345,2815607
2815607,44007246
44007246,2061884
2061884,2157232
2157232,3520065
3520065,1428214
1428214,3574193
3574193,1002476
1002476,36021040
36021040,2653671
2653671,2217752
2217752,9357597
9357597,2092538
2092538,1433118
1433118,1560675
1560675,1440892
1440892,2939630
2939630,2952832
1063865,1399908
1399908,1003853
1003853,1193876
1193876,1002464
1002464,1119534
2024660,1062144
1062144,1175628
1175628,2800096
2800096,1096224
1096224,2251260
2251260,40340639
40340639,3978822
1223337,1781395
1781395,2048436
2048436,1564730
1564730,2161725
2161725,4268112
4268112,1198076
1198076,3575944
1478201,1427427
1427427,1500401
1500401,1122614
1122614,1817340
1817340,3978822
1033641,1040313
1040313,1539280
1539280,3921747
3921747,3121685
3121685,1157141
1157141,2800096
2800096,1096224
1096224,1115964
1713880,1085571
1085571,1539280
1539280,1062144
1062144,2800096
2800096,1043487
2059700,1007939
1007939,2179233
2179233,2438327
2438327,2404547
2404547,1119534
1119534,2800096
2800096,30232159
30232159,32941010
32941010,2745404
2745404,1176594
1176594,31818190
1001711,1042441
1042441,1060617
1060617,1175628
1175628,1848931
1848931,1043435
1745764,1397185
1397185,1086757
1086757,1254191
1254191,2506539
2506539,2674495
2674495,1219073
1219073,1213895
2478532,1046735
1046735,3027945
3027945,1027565
1027565,2251385
2251385,2244895
2244895,4723261
4723261,1246682
1246682,12249373
12249373,2183010
2183010,28863243
28863243,1198207
1198207,2535313
2535313,1248764
1248764,2428044
2428044,1321053
1321053,4307420
4307420,3728034
3728034,3366782
1001711,1042441
1042441,1052887
1052887,1433566
1433566,2271536
2271536,2434887
2434887,3978822
1002568,1042441
1042441,1096984
1096984,1539280
1539280,1254013
1254013,1961170
1961170,1197533
1197533,1076909
1076909,2321595
2321595,2121431
2121431,1360716
1360716,1058926
1058926,3866918
3866918,1183882
1183882,1178132
1178132,1002464
1002464,1060617
1060617,1062144
1062144,1000410
1000410,1004436
1082712,2115244
2115244,2745404
2745404,1984445
1984445,3851049
3851049,2566466
1001711,2287767
2287767,2426052
2426052,3019156
3019156,31350213
31350213,2506539
2506539,2114511
2114511,3978822
3978822,2676293
1040313,1042441
1042441,1175628
1175628,1924404
1924404,2400185
2400185,2251914
2251914,1001711
1001711,1058926
1058926,4006320
4006320,3480078
3480078,3978822
2723026,2357173
2357173,1000647
1000647,1046212
1046212,1043435
1043435,2201802
2201802,1126626
1126626,1093614
1093614,3205548
3205548,1710142
1710142,3574871
3574871,2647097
2647097,1045389
1045389,2530408
2530408,1193876
1193876,1957467
1957467,1397014
1397014,1292012
1292012,4425418
4425418,5693133
1153146,1389319
1389319,3357167
3357167,2343999
2343999,1672352
1672352,29536237
29536237,3921819
3921819,2617438
2617438,40929773
40929773,33846893
33846893,2061884
2061884,4458653
1045388,2504303
2504303,3187600
3187600,1472187
1472187,1367059
1367059,2800096
1574024,1500401
1500401,1081857
1081857,1000409
1000409,14477711
14477711,1058926
1058926,1394848
1394848,3978822
3978822,14168873
1218412,2217379
2217379,2254446
2254446,3362386
3362386,3364068
3364068,1712856
1712856,4520384
4520384,1515311
1515311,3028775
3028775,3465310
3465310,3505929
3505929,2248065
2248065,9994356
9994356,2238372
2238372,1601838
1601838,1706376
1706376,4515924
4515924,4639581
4639581,7839274
1501151,1175628
1175628,1256212
1256212,1116255
1116255,1780592
1780592,3978822
1040313,1045388
1045388,1539280
1539280,1713880
1713880,2800096
2800096,1280797
1280797,38001875
38001875,1062144
1062144,50958507
50958507,3978822
2506539,3166570
3166570,3519543
3519543,2829605
2829605,1572700
1572700,1367451
2506539,3166570
3166570,3519543
3519543,2829605
2829605,1572700
1572700,1367451
2506539,3027945
3027945,2372636
2372636,1865413
1865413,1500592
1500592,1924404
1924404,1987462
1987462,1190222
1190222,3978822
3978822,1780592
1341094,1998620
1998620,1125167
1125167,1739681
1739681,1061944
1061944,1193876
1193876,1061946
1061946,2281896
2281896,1885997
1885997,1924404
1924404,2800096
2800096,1322447
1322447,3392249
3392249,1062144
1062144,1389783
1389783,1247102
1247102,2158872
2158872,1256212
1256212,1360716
1360716,1043608
1043608,3394700
3394700,1037680
1037680,2676624
2676624,2247574
2247574,1860963
1860963,1058926
1058926,2024660
2024660,1085884
1085884,2027807
2027807,1043435
1043435,1076358
1076358,4521456
4521456,3574871
3574871,1673480
1673480,2123098
2123098,3606393
3606393,2243754
2243754,1064685
1064685,1141232
1141232,3364623
2434509,1990180
1990180,2378848
2378848,3886756
3886756,1338590
1338590,1640235
1640235,1213093
1213093,2800096
2800096,1374591
1374591,1003843
1003843,3229013
3229013,1444580
1674723,2506539
2506539,1716649
1716649,1188345
1188345,1118364
1118364,1001711
1040313,1042441
1042441,1036966
1036966,1008049
1008049,1060617
1060617,1175628
1175628,2251914
2251914,1062144
1062144,1085884
1085884,2642001
2642001,2504303
2504303,1539280
1539280,2800096
2800096,1116255
1116255,3121685
3121685,1342169
1007939,1268152
1268152,2404547
2404547,32941010
32941010,2745404
2745404,2426587
1193671,1715240
1715240,1000212
1000212,1854959
1854959,1683291
1683291,4213546
4213546,1073977
1073977,1353350
1353350,40021445
40021445,1249193
1226883,1081597
1081597,2378848
2378848,1144061
1144061,2467832
2467832,3361840
3361840,1746713
1746713,1989241
1989241,1094926
1094926,2090959
2090959,1053821
1053821,2285690
2285690,3756397
3756397,1998052
1998052,1150428
1226883,1989241
1989241,1053821
1053821,1081597
1081597,2179233
2179233,1144061
1144061,2090959
2090959,1126381
1573371,2408569
2408569,3995080
3995080,1805170
1805170,2398175
2398175,4203188
4203188,1144701
1144701,1281048
1281048,1666932
1666932,2247947
1034730,1038939
1038939,1042441
1042441,1924404
1924404,1393013
1393013,4074023
4074023,3978822
1292689,2504303
2504303,2098497
2098497,2245582
2245582,1973052
1973052,1054812
1054812,1060007
1060007,1058926
1058926,1193040
1193040,1081597
1081597,1919131
1919131,1214982
1214982,1054738
1054738,2737315
2737315,1534600
1534600,1681927
1681927,2849065
2849065,2237664
2237664,1012144
1012144,1322721
1322721,1133079
1133079,3806472
3806472,1033190
1033190,1008158
1008158,1225651
1225651,2222865
2222865,1085884
1085884,2400185
2400185,1121621
1121621,3866918
3866918,1011741
1011741,1013824
1013824,1053821
1053821,1214750
1214750,1125954
1125954,2813475
2813475,2233484
2233484,3478845
3478845,2956191
2956191,1126955
1126955,2557215
2557215,1645277
1645277,1001442
1001442,2114559
2114559,1865413
1865413,2426052
2426052,1000785
1000785,1444264
1444264,3890981
3890981,2161725
2161725,2805241
2805241,2287895
2287895,2152228
2152228,1436154
1436154,1321428
1321428,1158333
1158333,2026462
2026462,4509619
4509619,1161227
1161227,1086757
1086757,1061958
1061958,4005181
4005181,2322662
2322662,3660607
3660607,1055569
1055569,1037472
1037472,1720116
1720116,1329597
1329597,4615118
4615118,9463721
9463721,1091746
1091746,1944227
1944227,2291288
2291288,4403626
4403626,15506517
15506517,2249989
2249989,2249258
2249258,2515299
2515299,2320662
2320662,1064685
1064685,1190862
1190862,1225104
1225104,1076135
1076135,2358193
2358193,3366028
3366028,1267105
1267105,1711740
1711740,1407859
1407859,1093060
1093060,3113055
3113055,1861198
1861198,1052887
1052887,4678953
4678953,4754780
4754780,4494561
4494561,2603819
2603819,31342344
31342344,3484610
3484610,1254191
1254191,2214482
2214482,33818527
33818527,33822633
33822633,4579177
4579177,3482626
3482626,2254757
2254757,34939085
34939085,2505333
2505333,35241807
35241807,1086983
1086983,2230842
2230842,1095576
1095576,1121253
1121253,4639581
4639581,1042606
1042606,1161068
1161068,30754654
30754654,2245341
2245341,1044057
1044057,1194039
1194039,3373358
3373358,3275026
3275026,2527632
2527632,1032418
1032418,1815332
1815332,2684793
2684793,38308584
38308584,2378848
2378848,30364873
30364873,2366981
2366981,1176712
1176712,3343142
3343142,1224003
1224003,2093037
2093037,1607843
1607843,2316731
2316731,2221056
2221056,1564730
1564730,2286342
2286342,1437339
1437339,1476413
1476413,1434110
1434110,2506539
2506539,3979235
3979235,3997248
3997248,2258052
2258052,1213895
1213895,1339780
1339780,1198207
1198207,45700469
45700469,2090266
2090266,1061664
1061664,1866742
1866742,46066233
46066233,24492467
24492467,1759659
1759659,1000186
1000186,41135997
41135997,1398901
1398901,4040843
4040843,2004118
2004118,25528612
25528612,1041403
1041403,1373185
1373185,3360415
3360415,46617228
46617228,8909770
8909770,12243768
12243768,1775682
1775682,2308692
2308692,2674820
2674820,1130727
1130727,1153570
1153570,1097551
1097551,1258031
1258031,1775617
1775617,1363225
1363225,4237681
4237681,16235694
16235694,2875111
2875111,2023722
2023722,48198183
48198183,1922263
1922263,3978822
3978822,1322447
1322447,1426160
1426160,1491149
1491149,1746411
1746411,33295538
33295538,1143593
1143593,1422779
1422779,1049030
1049030,1293986
1293986,1161754
1161754,4235699
4235699,2133835
2133835,1125277
1125277,2686058
2686058,1013454
1013454,1645921
1645921,1429481
1897535,1431025
1431025,3646116
3646116,1180588
1180588,1045115
1045115,1283611
1283611,2603819
2504060,1434290
1434290,2557215
2557215,2226509
2226509,3978822
3978822,1013504
2504060,1434290
1434290,2557215
2557215,2226509
2226509,3978822
3978822,1013504
2504060,1434290
1434290,2557215
2557215,2226509
2226509,3978822
3978822,1013504
1175628,1040313
1040313,1000269
1000269,1198752
1198752,1058377
1058377,1000212
1000212,1008049
1008049,1042441
1042441,1054411
1054411,1075966
1075966,1004702
1004702,1322158
1322158,1268461
1268461,1058926
1058926,1924404
1924404,1327408
1327408,1090109
1090109,2568837
2568837,34946707
34946707,2905539
2905539,1433899
1433899,2784994
2784994,3979338
3979338,1292503
1292503,4237085
1001711,3121685
3121685,1042441
1042441,3226271
3226271,4639581
4639581,3978822
1001711,3121685
3121685,1042441
1042441,1534870
1534870,2289870
2289870,3978822
3166570,2506539
2506539,3519543
3519543,2829605
2829605,1673480
1673480,1572700
1572700,1367451
2167780,3361727
3361727,2249986
2249986,1254191
1254191,2677528
2677528,2243114
2243114,2369375
2369375,4110883
4110883,2246386
2246386,2242170
2242170,4395595
4395595,3683909
3683909,1268619
1268619,12359930
12359930,1006770
1006770,1228328
1228328,6327920
6327920,3243982
3243982,3261721
3261721,1581990
1581990,1085884
1085884,2717798
2717798,1012762
1012762,1698120
1698120,11863494
11863494,1058926
1058926,26849705
26849705,2434887
2434887,1268454
1268454,26412840
26412840,3399317
3399317,2183010
2183010,3688783
3688783,1157512
1157512,31335337
31335337,2506539
2506539,1158543
1158543,1114688
1114688,2771546
2771546,3542357
3542357,1044920
1044920,1004908
1004908,1178576
1178576,1024160
1024160,1183350
1183350,1534763
1534763,1141291
1141291,1496823
1496823,1115174
1001960,1463721
1463721,1539280
1539280,1530000
1530000,3226271
3226271,2350631
2350631,1339093
1339093,1183454
1000695,2434509
2434509,2378848
2378848,2253817
2253817,36224750
36224750,1001448
1001448,1587347
1587347,1147078
1147078,2277886
2277886,1013185
1013185,3828546
3828546,3828306
3828306,39467514
39467514,1045573
1045573,1429481
1429481,1081807
1081807,1248571
1248571,3978822
3978822,1175628
2745404,1007939
1007939,2646335
2646335,1984445
1984445,2179233
2179233,4204666
4204666,2748321
2748321,2229047
2229047,3851049
3851049,2893958
2893958,4599201
1515078,1000444
1000444,1266965
1266965,3535969
3535969,2183010
2183010,1931943
1042441,1076358
1076358,1004702
1004702,1085884
1085884,1987990
1987990,2500237
1042441,1334913
1334913,1001711
1001711,2235588
2235588,1406507
1406507,2281615
2281615,1247905
1247905,4263477
4263477,2744020
2744020,3371267
3371267,1783537
1783537,1114666
1114666,3823667
3823667,1119534
1042441,1040313
1040313,1534870
1534870,1573790
1573790,1001711
1001711,1502950
1502950,1175628
1175628,1707658
1707658,1121451
1121451,3365854
3365854,1370965
1370965,1000305
1000305,1196418
1196418,2150874
2150874,1193671
1193671,1954708
1954708,4669137
4669137,1114594
1114594,5693133
5693133,1060617
1060617,1090319
1090319,3866918
3866918,3415171
3415171,1195873
1195873,2437683
2437683,3002333
3002333,1058926
1058926,3346410
3346410,3978822
3978822,2051542
1042441,1040313
1040313,1060617
1060617,1058926
1058926,1539280
1539280,1085884
1085884,1045573
1045573,1041027
1041027,2155874
2155874,1062144
1001975,1215068
1215068,1118907
1118907,3398399
3398399,1159247
1159247,1044637
1044637,1056520
1056520,2083429
2083429,1330862
1330862,1473203
1473203,4274899
4274899,1611457
1611457,46242452
46242452,38995861
38995861,2120144
1253818,2557215
2557215,3126701
3126701,1082163
1082163,1984445
1984445,2471221
2471221,3482626
1042441,1924404
1924404,2155874
2155874,2159161
2159161,3978822
3978822,1044046
1042441,1534600
1534600,1924404
1924404,1539280
1539280,1781395
1781395,1178405
1178405,1615780
1615780,1076358
1076358,1062144
1062144,1003191
1003191,45798223
45798223,1013188
1013188,1156641
1156641,2437683
2437683,1396972
1396972,3978822
1760577,2506539
2506539,1001118
1001118,1746747
1746747,3027945
3027945,1224001
1224001,2800096
2084326,1286352
1286352,1711363
1711363,1602256
1602256,2221343
2221343,2716277
2716277,1088853
1088853,2341935
2341935,1444614
1444614,2374468
2374468,1404606
2253035,2506539
2506539,1924404
1924404,1538733
1538733,1153024
1153024,3978822
3978822,3027945
3027945,1190222
1190222,1496436
1496436,1440407
1440407,4528918
4528918,4698700
4698700,1896831
1896831,1557238
1557238,1746747
1746747,3262109
3262109,3207678
3207678,1005080
1005080,2020873
2020873,29367748
29367748,3702208
3702208,47638578
47638578,1214750
1865413,2449175
2449175,1502950
1502950,1119534
1119534,4473797
4473797,1961711
1961711,10310086
10310086,3467337
3467337,28873550
28873550,2061399
2061399,32310567
32310567,1425416
1425416,1097553
1097553,3207309
3207309,1965471
1965471,1058926
1058926,1468293
1468293,15687812
15687812,47724515
47724515,1423118
1423118,4508136
4508136,1465188
1465188,4131172
4131172,3488793
3488793,52703868
2504303,1027565
1027565,1228183
